996100,996200,9961,0.5,0.5,,0.0911142216221265,,0.407287296674152
996300,996400,9963,,0,,-1.27364873545096,,-1.6036684291118
997000,997100,9970,0.5,0.5,,-0.459323902242004,,1.2134027469505
997200,997300,9972,0.5,0.5,,-0.459323902242004,,-0.312590764678253
997300,997400,9972,0.5,0.5,,-0.312590764678253,,-1.59689656604181
997200,997400,9972,0.5,0.5,,-0.459323902242004,,-1.59689656604181
997600,997700,9976,0.5,0.5,,-1.55518065506136,,-2.41070048571998
998000,998100,9980,0.5,0.5,,-0.397809342582842,,-0.409661211202433
998000,998200,9980,0.5,0.5,,-0.397809342582842,,-1.21284608128602
998100,998200,9980,0.5,0.5,,-0.409661211202433,,-1.21284608128602
999000,999100,9990,,0,,0.0941775430748039,,
999700,999800,9997,0.5,0.5,,0.714759778338927,,1.36158878068457
1000100,1000200,10001,,,,-0.681188772852539,,-1.74605319286884
1000300,1000400,10003,0.5,0.5,,1.33660601631762,,0.7203970502735
1000500,1000600,10005,0.5,0.5,,,,0.323840164846357
1000600,1000700,10005,0.5,0.5,,0.323840164846357,,-0.409661211202433
1000500,1000700,10005,0.5,0.5,,,,-0.409661211202433
1000800,1000900,10008,0.5,0.5,,-0.85870163275447,,0.0157046699809
1001300,1001400,10013,,,,0.667047683084082,,-0.951310384092994
1001900,1002000,10019,,,,-0.944722382490382,,-1.15437757307336
1002000,1002100,10019,,,,-1.15437757307336,,-1.15826147132259
1001900,1002100,10019,,,,-0.944722382490382,,-1.15826147132259
1002200,1002300,10022,0.5,0.5,,-2.10578302274678,,-1.27419540580109
1002600,1002700,10026,0.5,0.5,,-1.33994130769543,,-1.27419540580109
1002800,1002900,10028,,0,,0.535669741134968,,0.247124216894398
1003000,1003100,10030,0.5,0.5,,0.0157046699809,,0.373169710752446
1003000,1003200,10030,0.5,0.5,,0.0157046699809,,-0.82879559653022
1003100,1003200,10030,0.5,0.5,,0.373169710752446,,-0.82879559653022
1003400,1003500,10034,,,,-1.16865347898842,,-0.531631675725619
1004400,1004500,10044,,,,,,0.714759778338927
1004600,1004700,10046,0.5,0.5,,1.03211575737386,,1.05720995934465
1004800,1004900,10048,0.5,0.5,,-0.397809342582842,,0.600348276462599
1004900,1005000,10048,0.5,0.5,,0.600348276462599,,-0.220258727051746
1004800,1005000,10048,0.5,0.5,,-0.397809342582842,,-0.220258727051746
1005000,1005100,10048,0.5,0.5,,-0.220258727051746,,-0.975141252857377
1004800,1005100,10048,0.5,0.5,,-0.397809342582842,,-0.975141252857377
1004900,1005100,10048,0.5,0.5,,0.600348276462599,,-0.975141252857377
1005200,1005300,10052,0.5,0.5,,-1.22220663065368,,-0.918447331229712
1005200,1005400,10052,0.5,0.5,,-1.22220663065368,,1.05720995934465
1005300,1005400,10052,0.5,0.5,,-0.918447331229712,,1.05720995934465
1005700,1005800,10057,0.5,0.5,,0.0157046699809,,-0.281714007398068
1006100,1006200,10061,,0,,-0.951310384092994,,-0.789157345095425
1006300,1006400,10063,,,,0.714759778338927,,-0.379334239984287
1006700,1006800,10067,0.5,0.5,,-0.285776335868968,,0.402487170295999
1006900,1007000,10069,0.5,0.5,,-1.15437757307336,,0.49462114716681
1007100,1007200,10071,0.5,0.5,,-2.17526228212715,,-2.02484166970689
1007200,1007300,10071,0.5,0.5,,-2.02484166970689,,-2.7490480203092
1007100,1007300,10071,0.5,0.5,,-2.17526228212715,,-2.7490480203092
1007500,1007600,10075,0.5,0.5,,0.713860118969872,,0.0941775430748039
1007700,1007800,10077,0.5,0.5,,-0.814116840951531,,-0.0932838128428645
1008200,1008300,10082,0.5,0.5,,0.180301292739222,,0.667047683084082
1008200,1008400,10082,0.5,0.5,,0.180301292739222,,2.35000785061669
1008300,1008400,10082,0.5,0.5,,0.667047683084082,,2.35000785061669
1008300,1008500,10082,0.5,0.5,,0.667047683084082,,1.02523306764375
1008200,1008500,10082,0.5,0.5,,0.180301292739222,,1.02523306764375
1008400,1008500,10082,0.5,0.5,,2.35000785061669,,1.02523306764375
1008700,1008800,10087,,0.75,,-0.444745111774424,,-0.0606946270186281
1009100,1009200,10091,,0,,1.48663518730265,,1.8699107824447
1009300,1009400,10093,,0,,0.600348276462599,,0.196803238227203
1009700,1009800,10097,,,,-0.450820256671058,,1.02523306764375
1009800,1009900,10097,,,,1.02523306764375,,1.3466165574722
1009700,1009900,10097,,,,-0.450820256671058,,1.3466165574722
1010000,1010100,10100,,0,,0.535669741134968,,-0.789157345095425
1010200,1010300,10102,,,,-1.51899608094661,,-0.312590764678253
1010700,1010800,10107,,,,0.702642734063153,,1.94685262601268
1010800,1010900,10107,,,,1.94685262601268,,2.62765876627194
1010700,1010900,10107,,,,0.702642734063153,,2.62765876627194
1011800,1011900,10118,,0,,-0.142063264680562,,2.04933835043925
1012000,1012100,10120,,,,-0.705782389866818,,-0.944722382490382
1012600,1012700,10126,0.5,0.5,,0.874536244042733,,-0.106099842673803
1012600,1012800,10126,0.5,0.5,,0.874536244042733,,1.02523306764375
1012700,1012800,10126,0.5,0.5,,-0.106099842673803,,1.02523306764375
1013000,1013100,10130,0.25,0.25,,-0.812547961810205,,1.03211575737386
1013000,1013200,10130,0.5,0.5,,-0.812547961810205,,0.639069496170361
1013100,1013200,10130,0.5,0.5,,1.03211575737386,,0.639069496170361
1013700,1013800,10137,,0.375,,1.30505807541276,,2.45555241757273
1013700,1013900,10137,,0.375,,1.30505807541276,,0.991752640265219
1013800,1013900,10137,0.5,0.5,,2.45555241757273,,0.991752640265219
1014100,1014200,10141,,,,-0.615249359179675,,-0.82879559653022
1014400,1014500,10144,,,,2.44215690581126,,3
1014500,1014600,10144,,,,3,,2.90195261176015
1014400,1014600,10144,,,,2.44215690581126,,2.90195261176015
1014900,1015000,10149,,,,1.10832332436954,,-0.814116840951531
1015300,1015400,10153,0.5,0.5,,1.86731559215552,,2.58209781101311
1015500,1015600,10155,,,,0.702642734063153,,
1015700,1015800,10157,0.5,0.5,,0.338043021338865,,2.58358594984433
1016000,1016100,10160,0.5,0.5,,-0.306633681377065,,0.402487170295999
1016000,1016200,10160,0.5,0.5,,-0.306633681377065,,1.32906445112141
1016100,1016200,10160,0.5,0.5,,0.402487170295999,,1.32906445112141
1016400,1016500,10164,,0,,-0.85870163275447,,-0.951310384092994
1016700,1016800,10167,0.5,0.5,,0.535669741134968,,0.247124216894398
1016800,1016900,10167,0.5,0.5,,0.247124216894398,,1.03211575737386
1016700,1016900,10167,0.5,0.5,,0.535669741134968,,1.03211575737386
1016700,1017000,10167,0.5,0.5,,0.535669741134968,,1.02523306764375
1016900,1017000,10167,0.5,0.5,,1.03211575737386,,1.02523306764375
1016800,1017000,10167,0.5,0.5,,0.247124216894398,,1.02523306764375
1017800,1017900,10178,0.5,0.5,,-1.27364873545096,,-0.615249359179675
1017900,1018000,10178,0.5,0.5,,-0.615249359179675,,1.03350680387285
1017800,1018000,10178,0.5,0.5,,-1.27364873545096,,1.03350680387285
1018600,1018700,10186,0.5,0.5,,1.64797896499149,,0.7203970502735
1019300,1019400,10193,0.25,0.25,,-0.409661211202433,,-0.532041964123892
1019500,1019600,10195,0.5,0.5,,-1.9276457467744,,-0.312590764678253
1020000,1020100,10200,0.125,0.125,,0.0911142216221265,,-0.285776335868968
1020100,1020200,10200,,,,-0.285776335868968,,0.660381372696829
1020000,1020200,10200,0.125,0.125,,0.0911142216221265,,0.660381372696829
1021700,1021800,10217,,,,1.30505807541276,,0.372309597333201
1022100,1022200,10221,,0,,0.312182219515684,,-0.106099842673803
1023000,1023100,10230,,0,,-1.73540494457999,,0.247124216894398
1023200,1023300,10232,0.5,0.5,,0.373169710752446,,1.09145682724876
1024000,1024100,10240,,0,,-0.285776335868968,,0.728827190476543
1024200,1024300,10242,,0,,-0.819796270496091,,0.600348276462599
1024400,1024500,10244,,0,,-0.60008066931389,,2.0132445147354
1025100,1025200,10251,,,,-0.362574871629093,,-0.789157345095425
1025300,1025400,10253,,0,,-0.146282180901636,,-0.397809342582842
1025600,1025700,10256,,,,-0.843004624399492,,-0.82879559653022
1025600,1025800,10256,0.125,0.125,,-0.843004624399492,,0.373169710752446
1025700,1025800,10256,0.125,0.125,,-0.82879559653022,,0.373169710752446
1026000,1026100,10260,,,,0.029859416327474,,1.47550731200456
1026300,1026400,10263,,0,,0.535669741134968,,-0.480929767588327
1026500,1026600,10265,,0,,0.535669741134968,,
1026700,1026800,10267,,0,,0.667178000564948,,0.667178000564948
1026800,1026900,10267,,0,,0.667178000564948,,0.600348276462599
1026700,1026900,10267,,0,,0.667178000564948,,0.600348276462599
1027100,1027200,10271,,0,,-0.13169163695604,,-1.5857116285529
1027200,1027300,10271,,,,-1.5857116285529,,0.667178000564948
1027100,1027300,10271,,,,-0.13169163695604,,0.667178000564948
1027600,1027700,10276,,0,,0.282309650162959,,-1.22220663065368
1028000,1028100,10280,,,,-1.22220663065368,,0.312182219515684
1028100,1028200,10280,,0,,0.312182219515684,,-0.0428135615335787
1028000,1028200,10280,,,,-1.22220663065368,,-0.0428135615335787
1028700,1028800,10287,,,,,,
1028700,1028900,10287,0.125,0.125,,,,
1028800,1028900,10287,0.125,0.125,,,,
1029000,1029100,10290,,,,0.728827190476543,,-0.312590764678253
1029300,1029400,10293,,,,-0.106099842673803,,0.0941775430748039
1029600,1029700,10296,,,,0.667178000564948,,-0.0606946270186281
1029800,1029900,10298,,,,-1.77712347042111,,-1.59689656604181
1030500,1030600,10305,0.5,0.5,,-0.142063264680562,,-0.82879559653022
1031100,1031200,10311,0.5,0.5,,1.62848596409686,,-0.312590764678253
1031600,1031700,10316,,,,-1.73540494457999,,1.10832332436954
1032700,1032800,10327,0.5,0.5,,-0.84515171772324,,-1.85699869287189
1032900,1033000,10329,0.5,0.5,,0.372309597333201,,-0.975141252857377
1033300,1033400,10333,0.25,0.25,,-2.09759073212063,,-0.789157345095425
1033800,1033900,10338,0.5,0.5,,-1.77712347042111,,-0.84515171772324
1034200,1034300,10342,,,,1.10832332436954,,0.7203970502735
1034700,1034800,10347,,,,-0.281714007398068,,
1034700,1034900,10347,,,,-0.281714007398068,,-1.06269371642656
1034800,1034900,10347,,,,,,-1.06269371642656
1035100,1035200,10351,,,,-0.705782389866818,,0.0911142216221265
1035600,1035700,10356,,,,-0.705782389866818,,-0.387236292847702
1036200,1036300,10362,0.5,0.5,,1.10832332436954,,-1.15437757307336
1036400,1036500,10364,,,,-0.218932210524544,,-0.409661211202433
1036600,1036700,10366,,,,-0.814116840951531,,-1.06269371642656
1037000,1037100,10370,0.5,0.5,,1.55226924985826,,-0.409661211202433
1037500,1037600,10375,0.25,0.25,,-1.10780090468137,,-1.33994130769543
1038100,1038200,10381,0.5,0.5,,-2.07861246281772,,0.7203970502735
1038400,1038500,10384,0.5,0.5,,0.0157046699809,,-0.532041964123892
1038400,1038600,10384,0.5,0.5,,0.0157046699809,,-0.281714007398068
1038500,1038600,10384,0.5,0.5,,-0.532041964123892,,-0.281714007398068
1038700,1038800,10387,,,,,,-0.0606946270186281
1039300,1039400,10393,,0,,0.231813360943174,,-0.85870163275447
1039400,1039500,10393,,0,,-0.85870163275447,,-0.85870163275447
1039300,1039500,10393,,0,,0.231813360943174,,-0.85870163275447
1039500,1039600,10393,,0,,-0.85870163275447,,0.231813360943174
1039400,1039600,10393,,0,,-0.85870163275447,,0.231813360943174
1039300,1039600,10393,,0,,0.231813360943174,,0.231813360943174
1039800,1039900,10398,,0,,-0.799449128183351,,-0.752805123632105
1040100,1040200,10401,,,,-0.087523672390585,,0.323355857737168
1040300,1040400,10403,,,,-0.705782389866818,,-0.306633681377065
1040500,1040600,10405,0.5,0.5,,-1.15866277340386,,-0.459323902242004
1040600,1040700,10405,0.5,0.5,,-0.459323902242004,,0.0366526545177535
1040500,1040700,10405,0.5,0.5,,-1.15866277340386,,0.0366526545177535
1041300,1041400,10413,,,,1.73216534371274,,-0.975141252857377
1041700,1041800,10417,,,,,,-0.997491126689706
1041700,1041900,10417,,,,,,
1041800,1041900,10417,,,,-0.997491126689706,,
1041800,1042000,10417,,,,-0.997491126689706,,-0.409661211202433
1041700,1042000,10417,,,,,,-0.409661211202433
1041900,1042000,10417,,,,,,-0.409661211202433
1042300,1042400,10423,0.25,0.25,,0.874536244042733,,0.660381372696829
1042500,1042600,10425,0.5,0.5,,0.0157046699809,,-0.281714007398068
1042800,1042900,10428,0.5,0.5,,-0.752805123632105,,-1.16577202137841
1042900,1043000,10428,0.5,0.5,,-1.16577202137841,,-2.39986936776886
1042800,1043000,10428,0.5,0.5,,-0.752805123632105,,-2.39986936776886
1042800,1043100,10428,0.5,0.5,,-0.752805123632105,,-0.84515171772324
1042900,1043100,10428,0.5,0.5,,-1.16577202137841,,-0.84515171772324
1043000,1043100,10428,0.5,0.5,,-2.39986936776886,,-0.84515171772324
1043300,1043400,10433,0.5,0.5,,1.37716956266347,,0.702642734063153
1043800,1043900,10438,0.5,0.5,,0.0366526545177535,,0.0941775430748039
1044000,1044100,10440,,0,,0.180301292739222,,-0.480929767588327
1044300,1044400,10443,0.5,0.5,,0.029859416327474,,0.323355857737168
1044900,1045000,10449,0.5,0.5,,1.31011930218104,,-0.752805123632105
1045400,1045500,10454,0.5,0.5,,-0.281714007398068,,-1.6036684291118
972800,1045700,9728,,0,,-0.0193673533913682,,-0.0193673533913682
973300,1045800,9733,,0,,-0.85870163275447,,1.32232835464082
1046200,1046300,10462,,0,,-0.480929767588327,,0.535669741134968
1046300,1046400,10462,,0,,0.535669741134968,,0.180301292739222
1046200,1046400,10462,,0,,-0.480929767588327,,0.180301292739222
1046600,1046700,10466,,,,-0.843004624399492,,-0.444745111774424
1047000,1047100,10470,0.5,0.5,,0.338043021338865,,1.33660601631762
1047500,1047600,10475,,,,0.349331056583551,,1.02523306764375
1047800,1047900,10478,0.25,0.25,,1.00236608045083,,0.0941775430748039
1048200,1048300,10482,,0,,0.673385978349397,,0.0941775430748039
1048300,1048400,10482,,,,0.0941775430748039,,0.64570497467913
1048200,1048400,10482,,,,0.673385978349397,,0.64570497467913
1048700,1048800,10487,0.25,0.25,,0.673385978349397,,-0.532041964123892
1048800,1048900,10487,0.25,0.25,,-0.532041964123892,,-0.975141252857377
1048700,1048900,10487,,,,0.673385978349397,,-0.975141252857377
1049400,1049500,10494,,,,0.714759778338927,,-0.387236292847702
1049600,1049700,10496,,,,-0.106099842673803,,-0.814116840951531
1049700,1049800,10496,,,,-0.814116840951531,,-0.0606946270186281
1049600,1049800,10496,,,,-0.106099842673803,,-0.0606946270186281
1050300,1050400,10503,0.5,0.5,,-0.306633681377065,,0.275772911889888
1051000,1051100,10510,,0,,-2.17526228212715,,-0.908391199048348
1051200,1051300,10512,,,,-1.54814961288141,,
1051500,1051600,10515,0.5,0.5,,0.714759778338927,,0.304025236457991
1051700,1051800,10517,,,,1.97283606467089,,0.9535723360308
1052400,1052500,10524,0.5,0.5,,-0.705782389866818,,0.373169710752446
1052500,1052600,10524,0.5,0.5,,0.373169710752446,,-0.312590764678253
1052400,1052600,10524,0.5,0.5,,-0.705782389866818,,-0.312590764678253
1052500,1052700,10524,0.5,0.5,,0.373169710752446,,-0.218932210524544
1052600,1052700,10524,0.5,0.5,,-0.312590764678253,,-0.218932210524544
1052400,1052700,10524,0.5,0.5,,-0.705782389866818,,-0.218932210524544
1053100,1053200,10531,0.5,0.5,,-2.09759073212063,,-1.22220663065368
1053300,1053400,10533,,,,-0.0301650773094408,,0.029859416327474
1053500,1053600,10535,0.5,0.5,,-0.789157345095425,,-1.68239148870116
1053500,1053700,10535,0.5,0.5,,-0.789157345095425,,-0.721013978205426
1053600,1053700,10535,0.5,0.5,,-1.68239148870116,,-0.721013978205426
1054000,1054100,10540,0.5,0.5,,-0.281714007398068,,-1.15437757307336
1054000,1054200,10540,0.5,0.5,,-0.281714007398068,,-0.721013978205426
1054100,1054200,10540,0.5,0.5,,-1.15437757307336,,-0.721013978205426
1054400,1054500,10544,0.5,0.5,,-0.409661211202433,,-0.60008066931389
1054400,1054600,10544,0.5,0.5,,-0.409661211202433,,-0.655040945683979
1054500,1054600,10544,0.5,0.5,,-0.60008066931389,,-0.655040945683979
1054700,1054800,10547,0.5,0.5,,0.0366526545177535,,-1.15826147132259
1055000,1055100,10550,0.5,0.5,,0.728827190476543,,0.029859416327474
1055300,1055400,10553,,0,,0.180301292739222,,-0.397809342582842
1055900,1056000,10559,,,,-0.409661211202433,,0.029859416327474
1056200,1056300,10562,,,,-1.16865347898842,,0.402487170295999
1056700,1056800,10567,0.5,0.5,,-1.04898990810454,,-1.56304621286705
1057000,1057100,10570,,,,-0.306633681377065,,-1.10780090468137
1057200,1057300,10572,0.5,0.5,,0.707406342492964,,0.312182219515684
1057500,1057600,10575,,,,0.702642734063153,,0.402487170295999
1057600,1057700,10575,,,,0.402487170295999,,-0.0606946270186281
1057500,1057700,10575,,,,0.702642734063153,,-0.0606946270186281
1058300,1058400,10583,0.5,0.5,,0.0436966874417389,,-1.55518065506136
1058400,1058500,10583,,,,-1.55518065506136,,0.660381372696829
1058300,1058500,10583,,,,0.0436966874417389,,0.660381372696829
1024400,1059100,10244,,,,-0.60008066931389,,
1024500,1059100,10244,,,,2.0132445147354,,
1059300,1059400,10593,,0,,-0.705782389866818,,-1.16865347898842
9600,1175100,96,,0,,-0.0301650773094408,,0.535669741134968
1175400,1175500,11754,0.5,0.5,,-1.83639577921939,,-0.387236292847702
1175600,1175700,11756,0.5,0.5,,-0.812547961810205,,-0.814116840951531
1176000,1176100,11760,0.5,0.5,,-0.531631675725619,,0.323355857737168
1176200,1176300,11762,0.5,0.5,,-0.480929767588327,,-0.60008066931389
1176400,1176500,11764,0.5,0.5,,-2.26730317807342,,-1.59689656604181
1176700,1176800,11767,,,,,,
1176900,1177000,11769,0.5,0.5,,-0.0301650773094408,,-0.281714007398068
1177400,1177500,11774,,,,1.36566266473131,,0.7203970502735
1177700,1177800,11777,0.5,0.5,,1.02217378161421,,0.600348276462599
1178000,1178100,11780,0.5,0.5,,0.0436966874417389,,-0.0606946270186281
1178100,1178200,11780,0.5,0.5,,-0.0606946270186281,,0.982719724054794
1178000,1178200,11780,0.5,0.5,,0.0436966874417389,,0.982719724054794
1178500,1178600,11785,0.5,0.5,,-0.450820256671058,,-0.444745111774424
1178700,1178800,11787,0.5,0.5,,1.10832332436954,,-0.281714007398068
1179000,1179100,11790,0.5,0.5,,0.0366526545177535,,-0.0932838128428645
1179300,1179400,11793,0.5,0.5,,0.0366526545177535,,0.372309597333201
1179600,1179700,11796,0.5,0.5,,1.03350680387285,,1.85955779676035
1179800,1179900,11798,,0.375,,-0.409661211202433,,1.03350680387285
1180300,1180400,11803,0.5,0.5,,,,-0.220258727051746
1180400,1180500,11803,0.5,0.5,,-0.220258727051746,,-0.0932838128428645
1180300,1180500,11803,0.5,0.5,,,,-0.0932838128428645
1180800,1180900,11808,0.5,0.5,,1.10832332436954,,1.02523306764375
1181000,1181100,11810,0.5,0.5,,-0.799449128183351,,-0.85870163275447
1181100,1181200,11810,0.5,0.5,,-0.85870163275447,,-0.812547961810205
1181000,1181200,11810,0.5,0.5,,-0.799449128183351,,-0.812547961810205
1181100,1181300,11810,0.5,0.5,,-0.85870163275447,,-1.54814961288141
1181200,1181300,11810,0.5,0.5,,-0.812547961810205,,-1.54814961288141
1181000,1181300,11810,0.5,0.5,,-0.799449128183351,,-1.54814961288141
1181200,1181400,11810,0.5,0.5,,-0.812547961810205,,-0.0606946270186281
1181300,1181400,11810,0.5,0.5,,-1.54814961288141,,-0.0606946270186281
1181000,1181400,11810,0.5,0.5,,-0.799449128183351,,-0.0606946270186281
1181100,1181400,11810,0.5,0.5,,-0.85870163275447,,-0.0606946270186281
1181700,1181800,11817,,0,,0.196803238227203,,-0.312590764678253
1182000,1182100,11820,0.5,0.5,,0.673385978349397,,0.833468240020937
1182000,1182200,11820,0.5,0.5,,0.673385978349397,,1.03350680387285
1182100,1182200,11820,0.5,0.5,,0.833468240020937,,1.03350680387285
1182300,1182400,11823,0.5,0.5,,0.702642734063153,,0.407287296674152
1182600,1182700,11826,0.5,0.5,,-0.397809342582842,,0.600348276462599
1182700,1182800,11826,0.5,0.5,,0.600348276462599,,-0.944722382490382
1182600,1182800,11826,0.5,0.5,,-0.397809342582842,,-0.944722382490382
1182600,1182900,11826,0.5,0.5,,-0.397809342582842,,-0.531631675725619
1182700,1182900,11826,0.5,0.5,,0.600348276462599,,-0.531631675725619
1182800,1182900,11826,0.5,0.5,,-0.944722382490382,,-0.531631675725619
